./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.165742,0.292530,0.000016,0.000197,0.000003,0.001105,53.542149,3.449270,0.001296,0.000001,62.529982,4882049.722349,5.535791,0.019666,0.000768,63.008697
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.165478,0.292721,0.000015,0.000217,0.000002,0.001098,53.528370,3.400999,0.001349,0.000001,62.422266,4882051.018165,5.490044,0.029279,0.000743,62.910495
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.169040,0.292911,0.000014,0.000219,0.000003,0.001141,53.530627,3.316570,0.001305,0.000001,62.334461,4882051.193667,5.484415,0.019809,0.000619,62.816850
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.162315,0.292125,0.000013,0.000194,0.000003,0.001123,53.516152,3.414430,0.001348,0.000001,62.423468,4882049.248754,5.489952,0.019802,0.000644,62.898364
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.168603,0.292523,0.000017,0.000217,0.000002,0.001127,53.515819,3.295526,0.001303,0.000001,62.289217,4882048.257123,5.474961,0.022229,0.000691,62.773272
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.150716,0.290845,0.000014,0.010158,0.010082,0.001133,53.449283,3.071615,0.001388,0.000001,61.973190,4882050.012204,5.429336,0.045321,0.000607,62.460688
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.176352,0.290883,0.000016,0.010160,0.015110,0.001143,53.459676,3.109681,0.001439,0.000002,62.027596,4882049.174132,5.430183,0.020395,0.000647,62.515883
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.149624,0.291025,0.000014,0.015190,0.005057,0.001161,53.441700,3.077488,0.001490,0.000001,61.961905,4882049.234815,5.419615,0.020645,0.000614,62.423822
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.148937,0.291084,0.000015,0.010161,0.010076,0.001172,53.477423,3.098629,0.001476,0.000002,62.029838,4882048.653106,5.430682,0.020576,0.000765,62.491210
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.148449,0.291068,0.000014,0.010157,0.015151,0.001147,53.487645,3.054929,0.001443,0.000002,62.001647,4882048.622024,5.430937,0.020030,0.000616,62.461825
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.150489,0.290958,0.000014,0.010154,0.010074,0.001148,53.450792,3.088709,0.001461,0.000001,61.989821,4882050.164543,5.427277,0.022220,0.000632,62.454128
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.147041,0.290953,0.000016,0.015213,0.005069,0.011212,53.571249,3.074346,0.011498,0.000002,62.143641,4882049.028338,5.454862,0.019900,0.000612,62.602156
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.150291,0.290997,0.000013,0.010152,0.015111,0.001151,53.486164,3.113743,0.001430,0.000002,62.059711,4882049.536556,5.431758,0.020830,0.000754,62.522593
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.149274,0.291001,0.000017,0.015200,0.010095,0.001139,53.422355,3.065706,0.001426,0.000001,61.943474,4882049.765659,5.427327,0.020454,0.000739,62.404952
./images/pavia.raw,3,16,10,292454400,500,8,0.000000,0.148687,0.290847,0.000014,0.010171,0.010066,0.001113,53.411658,3.147127,0.001417,0.000002,62.012355,4882047.355286,5.430604,0.020095,0.000614,62.472606
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,1.953232,0.304717,0.000021,0.010210,0.010100,0.001336,56.179765,4.456546,0.001741,0.000001,66.944118,4882053.763203,6.284109,0.033182,0.000793,69.236053
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.227051,0.302327,0.000016,0.010203,0.010084,0.001353,55.630181,3.951560,0.001624,0.000001,65.620172,4882051.865095,6.014879,0.020946,0.000671,66.171178
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.171106,0.294958,0.000016,0.015355,0.005108,0.011424,55.522553,3.855534,0.011711,0.000002,65.337561,4882053.196976,5.915608,0.020594,0.000650,65.824880
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.171534,0.294591,0.000018,0.010189,0.015123,0.001332,55.255551,3.828221,0.001600,0.000002,64.979632,4882047.826085,5.867336,0.023774,0.000658,65.470200
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.168737,0.294393,0.000018,0.010195,0.010097,0.001333,55.454878,3.932600,0.001659,0.000002,65.341069,4882051.038160,5.930024,0.020866,0.000768,65.825842
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.171329,0.296470,0.000020,0.010171,0.010097,0.001336,55.454293,3.874539,0.001634,0.000002,65.255111,4882049.621049,5.902720,0.020806,0.000814,65.744539
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.180224,0.296120,0.000020,0.010175,0.010089,0.011448,55.489254,3.910792,0.011779,0.000002,65.376728,4882048.592296,5.932850,0.020616,0.000878,65.874576
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.204477,0.297958,0.000019,0.010189,0.015146,0.001319,55.086245,4.064810,0.001591,0.000001,65.117084,4882049.001208,5.937502,0.024191,0.000697,65.644417
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.178218,0.295524,0.000017,0.010221,0.010083,0.001335,55.504857,3.884898,0.001681,0.000002,65.325222,4882051.789836,5.911866,0.020855,0.000817,65.820648
./images/pavia.raw,3,1,10,292454400,500,8,0.000000,0.182441,0.295832,0.000018,0.010197,0.010098,0.001359,55.231757,3.933787,0.001638,0.000002,65.092697,4882049.734979,5.903582,0.020413,0.000817,65.592211
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.166962,0.292366,0.000016,0.010161,0.010116,0.011822,54.014742,3.625811,0.012146,0.000002,63.368315,4882052.322324,5.683282,0.026830,0.000740,63.855223
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.159363,0.292824,0.000014,0.010194,0.010092,0.001673,53.972081,3.629389,0.002071,0.000001,63.294742,4882048.294707,5.668870,0.020122,0.000725,63.767786
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.161398,0.293081,0.000013,0.010165,0.010070,0.032037,54.157843,3.657115,0.027208,0.000001,63.598518,4882050.051491,5.703746,0.020732,0.000737,64.074474
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.155112,0.292835,0.000013,0.010155,0.010076,0.001631,54.027109,3.615944,0.001961,0.000002,63.303417,4882052.082975,5.636300,0.019937,0.000727,63.772042
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.158379,0.294354,0.000014,0.010147,0.010086,0.001666,53.910986,3.618081,0.002083,0.000002,63.216076,4882049.164928,5.662802,0.019878,0.000641,63.689339
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.156052,0.292869,0.000013,0.010147,0.010074,0.012266,53.948962,3.593192,0.012488,0.000003,63.275730,4882048.720691,5.688246,0.020744,0.000872,63.746279
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.157273,0.293292,0.000013,0.010170,0.010132,0.001659,53.920248,3.623180,0.002045,0.000001,63.205569,4882051.085870,5.637969,0.019915,0.000737,63.676795
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.162595,0.293232,0.000014,0.010157,0.015106,0.002003,53.977679,3.576246,0.002423,0.000002,63.237183,4882050.973099,5.653333,0.019774,0.000861,63.713658
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.155470,0.292455,0.000013,0.003771,0.000004,0.001760,53.824153,3.537177,0.001970,0.000001,63.003261,4882050.797728,5.634198,0.021055,0.000744,63.472995
./images/pavia.raw,3,256,10,292454400,500,8,0.000000,0.155922,0.293146,0.000013,0.010161,0.010077,0.001630,53.811351,3.596902,0.001991,0.000002,63.032986,4882052.846882,5.600729,0.019603,0.000611,63.502276
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,1.371378,0.303457,0.000020,0.010314,0.010091,0.002169,53.940225,4.766225,0.002910,0.000003,64.951529,4882048.708699,6.219212,0.020541,0.001083,66.648003
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.237660,0.302497,0.000019,0.010381,0.000010,0.002178,53.887461,4.810331,0.002850,0.000003,64.985750,4882048.244855,6.271959,0.020117,0.001024,65.547061
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.185508,0.296126,0.000014,0.016821,0.010102,0.002107,53.932255,4.716319,0.002741,0.000003,64.888160,4882048.593036,6.207438,0.020235,0.000892,65.390935
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.176983,0.294656,0.000013,0.018770,0.010075,0.002156,53.889713,4.504182,0.002484,0.000001,64.530200,4882052.466244,6.102404,0.020455,0.000665,65.022969
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.164886,0.294297,0.000013,0.029849,0.010101,0.002064,53.867287,4.513179,0.002646,0.000003,64.507550,4882050.150936,6.082091,0.021614,0.001112,64.989471
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.192233,0.298828,0.000015,0.021187,0.010076,0.002176,53.845107,4.531294,0.002548,0.000001,64.507888,4882048.515419,6.095162,0.026893,0.000854,65.026707
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.189018,0.295411,0.000017,0.037364,0.040090,0.002209,53.864415,4.497327,0.002556,0.000002,64.531988,4882049.943981,6.087682,0.020328,0.000837,65.037593
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.187406,0.297969,0.000016,0.043606,0.030232,0.022098,54.068327,4.521703,0.020817,0.000003,64.812282,4882051.173186,6.105132,0.020779,0.001009,65.319459
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.215525,0.296353,0.000018,0.036461,0.037081,0.012271,53.946089,4.487572,0.012619,0.000001,64.627100,4882050.840125,6.094662,0.020916,0.000793,65.160698
./images/pavia.raw,3,2,10,292454400,500,8,0.000000,0.166364,0.294610,0.000020,0.035341,0.041590,0.002185,53.966425,4.498538,0.002570,0.000002,64.647408,4882051.016093,6.100401,0.020292,0.001031,65.129718
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.167558,0.292371,0.000016,0.000173,0.000003,0.001111,53.891353,3.297931,0.001504,0.000001,62.742797,4882049.095815,5.550529,0.020858,0.000770,63.224364
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.162908,0.293135,0.000015,0.000195,0.000002,0.001154,53.849257,3.321597,0.001394,0.000001,62.722886,4882050.360135,5.549119,0.019798,0.000747,63.199483
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.168018,0.294893,0.000018,0.000187,0.000002,0.001095,53.948003,3.303780,0.001480,0.000001,62.811505,4882049.278991,5.556760,0.020447,0.000756,63.295630
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.166715,0.293423,0.000018,0.000205,0.000003,0.001129,53.915688,3.242458,0.001449,0.000001,62.701146,4882051.154374,5.540061,0.020338,0.000857,63.182487
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.164584,0.293065,0.000017,0.000200,0.000002,0.001124,53.873924,3.306370,0.001463,0.000001,62.723952,4882049.328743,5.540694,0.020029,0.000751,63.202392
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.162669,0.293540,0.000017,0.000213,0.000003,0.001117,53.869104,3.353268,0.001448,0.000001,62.796695,4882048.076406,5.571326,0.020438,0.000746,63.274097
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.161448,0.292814,0.000019,0.000234,0.000002,0.001117,53.813861,3.275082,0.001473,0.000002,62.633804,4882049.693885,5.541844,0.020095,0.000627,63.108798
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.168002,0.293724,0.000015,0.000180,0.000006,0.001109,53.798876,3.272618,0.001426,0.000002,62.607671,4882051.988176,5.533288,0.019669,0.000621,63.089696
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.168125,0.295131,0.000017,0.000194,0.000002,0.001182,53.839396,3.282585,0.001456,0.000001,62.667095,4882049.960194,5.542056,0.019820,0.000727,63.150909
./images/pavia.raw,3,32,10,292454400,500,8,0.000000,0.164511,0.292942,0.000019,0.000215,0.000002,0.001164,53.754824,3.239410,0.001461,0.000001,62.527333,4882048.344701,5.530081,0.020495,0.000635,63.005925
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,1.390129,0.293320,0.000022,0.015224,0.010082,0.032536,54.016119,4.116652,0.032764,0.000002,64.109040,4882052.632766,5.885232,0.025100,0.000970,65.818571
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.187210,0.294040,0.000017,0.028397,0.020176,0.042639,54.077459,4.293689,0.042876,0.000002,64.473802,4882050.583939,5.968291,0.021655,0.000906,64.977621
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.180747,0.294195,0.000015,0.042761,0.015202,0.077856,54.599133,4.334347,0.068148,0.000002,65.133311,4882050.413899,5.995462,0.043107,0.000861,65.652235
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.179453,0.294046,0.000020,0.042113,0.030132,0.037540,54.150548,4.313007,0.049980,0.000001,64.565993,4882051.340191,5.942236,0.024463,0.000831,65.064796
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.179278,0.294124,0.000019,0.043848,0.032104,0.027486,54.094530,4.290313,0.037760,0.000001,64.441092,4882048.585736,5.914741,0.020034,0.000862,64.935399
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.179345,0.294181,0.000017,0.035469,0.025195,0.012237,53.887576,4.220056,0.009350,0.000003,64.076109,4882050.053861,5.885842,0.020980,0.000842,64.571471
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.179336,0.294173,0.000016,0.025407,0.015139,0.012219,54.045375,4.201739,0.012414,0.000002,64.193318,4882051.266417,5.880737,0.020112,0.000861,64.687813
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.179312,0.294178,0.000016,0.030394,0.030247,0.027420,53.911331,4.269400,0.022633,0.000002,64.203282,4882053.251044,5.911546,0.020677,0.000727,64.698187
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.178890,0.294185,0.000017,0.025403,0.015103,0.047516,54.319438,4.274972,0.057935,0.000002,64.727806,4882049.505936,5.987041,0.020143,0.000905,65.221944
./images/pavia.raw,3,4,10,292454400,500,8,0.000000,0.178627,0.293996,0.000015,0.026483,0.020192,0.022372,53.980950,4.274073,0.022690,0.000002,64.267588,4882051.674012,5.920463,0.020527,0.000928,64.761678
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,1.264810,0.292776,0.000018,0.000206,0.000003,0.001402,54.137712,3.581125,0.001592,0.000001,63.465211,4882049.453620,5.742901,0.022473,0.000743,65.046023
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.164233,0.292571,0.000015,0.010155,0.010084,0.001404,54.007938,3.618894,0.001587,0.000002,63.396925,4882049.800678,5.746598,0.020231,0.000649,63.874620
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.156030,0.292502,0.000012,0.000207,0.000003,0.011459,54.038865,3.517155,0.011633,0.000001,63.314811,4882050.579581,5.735237,0.020557,0.000616,63.784524
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.153135,0.292701,0.000015,0.005172,0.000003,0.011473,54.103342,3.545224,0.011810,0.000001,63.448572,4882049.286231,5.771271,0.019977,0.000767,63.915161
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.152017,0.292205,0.000013,0.010154,0.009558,0.016512,53.921969,3.449073,0.006635,0.000002,63.142083,4882050.111029,5.727908,0.020170,0.000679,63.607163
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.159886,0.294009,0.000015,0.010165,0.015104,0.001357,53.914199,3.849778,0.001615,0.000002,63.606981,4882049.681927,5.814512,0.021334,0.000827,64.083049
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.158020,0.294137,0.000014,0.010170,0.010071,0.001292,53.971841,3.843905,0.001509,0.000001,63.630500,4882047.992049,5.791483,0.020141,0.000768,64.103576
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.158662,0.293958,0.000014,0.010163,0.015100,0.001284,53.840579,3.838726,0.001491,0.000001,63.452397,4882048.861401,5.744819,0.020075,0.000690,63.925789
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.161073,0.294205,0.000015,0.010166,0.015116,0.001275,53.613330,3.767889,0.001476,0.000001,63.030843,4882050.188357,5.621333,0.020558,0.000669,63.507357
./images/pavia.raw,3,512,10,292454400,500,8,0.000000,0.158150,0.293891,0.000012,0.010158,0.015112,0.001280,53.641802,3.782234,0.001561,0.000001,63.093584,4882049.082205,5.641160,0.020076,0.000716,63.566428
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.162020,0.291181,0.000011,0.010166,0.010078,0.001128,53.541917,3.128069,0.001383,0.000001,62.132405,4882049.263824,5.439428,0.023877,0.000601,62.610094
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.159622,0.291287,0.000011,0.010156,0.010068,0.001143,53.561466,3.104104,0.001357,0.000001,62.128526,4882049.577557,5.439996,0.020844,0.000604,62.600892
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.161326,0.291248,0.000011,0.015194,0.005065,0.001129,53.577016,3.128534,0.001327,0.000001,62.173392,4882051.851771,5.444872,0.019724,0.000711,62.646408
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.158697,0.291350,0.000014,0.010160,0.010075,0.001129,53.570384,3.079756,0.001317,0.000001,62.111265,4882049.424081,5.438214,0.020569,0.000592,62.582482
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.158933,0.291274,0.000016,0.010157,0.010070,0.001124,53.536469,3.116855,0.001362,0.000002,62.113342,4882049.592208,5.437061,0.020042,0.000623,62.584226
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.158835,0.291208,0.000011,0.010150,0.010084,0.001152,53.543411,3.083653,0.001305,0.000001,62.083066,4882050.994954,5.433065,0.020723,0.000607,62.554449
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.158388,0.291246,0.000014,0.010153,0.015114,0.001141,53.528379,3.115843,0.001316,0.000002,62.110568,4882048.724838,5.438379,0.019636,0.000620,62.580469
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.159704,0.291351,0.000014,0.010155,0.010070,0.001148,53.544662,3.100063,0.001284,0.000001,62.101224,4882049.865486,5.433604,0.020425,0.000610,62.573323
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.158677,0.291205,0.000018,0.010158,0.010065,0.011217,53.601402,3.116446,0.011396,0.000001,62.221329,4882047.525375,5.460414,0.020191,0.000712,62.692124
./images/pavia.raw,3,64,10,292454400,500,8,0.000000,0.159153,0.291251,0.000016,0.010149,0.015117,0.001196,53.516168,3.112303,0.001381,0.000002,62.089266,4882049.062618,5.432689,0.019908,0.000748,62.560337
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,1.873035,0.291228,0.000015,0.000203,0.000002,0.001169,53.527730,3.184750,0.001254,0.000001,62.161938,4882049.739120,5.446530,0.042598,0.000583,64.369391
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.156552,0.291415,0.000013,0.000195,0.000003,0.001153,53.522745,3.186959,0.001335,0.000001,62.158578,4882047.501825,5.445923,0.020553,0.000597,62.627703
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.146780,0.291426,0.000016,0.000205,0.000002,0.001129,53.520520,3.170170,0.001311,0.000001,62.140066,4882047.168481,5.446466,0.020469,0.000666,62.599414
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.147125,0.291427,0.000012,0.000203,0.000002,0.001110,53.504550,3.174584,0.001301,0.000001,62.127685,4882049.370475,5.445689,0.020753,0.000596,62.587594
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.146412,0.291393,0.000014,0.000204,0.000002,0.001150,53.502180,3.179562,0.001273,0.000001,62.128675,4882050.502019,5.444015,0.020646,0.000583,62.587717
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.147931,0.291459,0.000011,0.000190,0.000002,0.001138,53.509319,3.202371,0.001327,0.000001,62.162370,4882048.964579,5.447764,0.020444,0.000641,62.622854
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.145294,0.291240,0.000010,0.000177,0.000003,0.001156,53.500193,3.140982,0.001286,0.000001,62.077657,4882052.118236,5.433607,0.031706,0.000586,62.546491
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.145375,0.291477,0.000011,0.000179,0.000002,0.001149,53.514173,3.102236,0.001273,0.000001,62.055220,4882051.805860,5.435911,0.020225,0.000613,62.512916
./images/pavia.raw,3,8,10,292454400,500,8,0.000000,0.144318,0.291280,0.000011,0.000182,0.000002,0.001156,53.486927,3.113338,0.001326,0.000001,62.032763,4882051.858598,5.429520,0.020706,0.000599,62.489674
